time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
5.508,500,0,0,0,0,0,0,22.950001090066,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.51,500,0,0,0,0,0,0,22.9583344237951,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.512,500,0,0,0,0,0,0,22.9666677575243,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.514,500,0,0,0,0,0,0,22.9750010912534,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.516,500,0,0,0,0,0,0,22.9833344249826,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.518,500,0,0,0,0,0,0,22.9916677587117,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.52,500,0,0,0,0,0,0,23.0000010924408,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.522,500,0,0,0,0,0,0,23.00833442617,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.524,500,0,0,0,0,0,0,23.0166677598991,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.526,500,0,0,0,0,0,0,23.0250010936283,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.528,500,0,0,0,0,0,0,23.0333344273574,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.53,500,0,0,0,0,0,0,23.0416677610866,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.532,500,0,0,0,0,0,0,23.0500010948157,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.534,500,0,0,0,0,0,0,23.0583344285448,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.536,500,0,0,0,0,0,0,23.066667762274,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.538,500,0,0,0,0,0,0,23.0750010960031,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.54,500,0,0,0,0,0,0,23.0833344297323,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.542,500,0,0,0,0,0,0,23.0916677634614,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.544,500,0,0,0,0,0,0,23.1000010971906,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.546,500,0,0,0,0,0,0,23.1083344309197,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.548,500,0,0,0,0,0,0,23.1166677646489,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.55,500,0,0,0,0,0,0,23.125001098378,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.552,500,0,0,0,0,0,0,23.1333344321071,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.554,500,0,0,0,0,0,0,23.1416677658363,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.556,500,0,0,0,0,0,0,23.1500010995654,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.558,500,0,0,0,0,0,0,23.1583344332946,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.56,500,0,0,0,0,0,0,23.1666677670237,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.562,500,0,0,0,0,0,0,23.1750011007529,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.564,500,0,0,0,0,0,0,23.183334434482,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.566,500,0,0,0,0,0,0,23.1916677682112,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.568,500,0,0,0,0,0,0,23.2000011019403,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.57,500,0,0,0,0,0,0,23.2083344356694,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.572,500,0,0,0,0,0,0,23.2166677693986,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.574,500,0,0,0,0,0,0,23.2250011031277,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.576,500,0,0,0,0,0,0,23.2333344368569,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.578,500,0,0,0,0,0,0,23.241667770586,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.58,500,0,0,0,0,0,0,23.2500011043152,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.582,500,0,0,0,0,0,0,23.2583344380443,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.584,500,0,0,0,0,0,0,23.2666677717735,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.586,500,0,0,0,0,0,0,23.2750011055026,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.588,500,0,0,0,0,0,0,23.2833344392317,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.59,500,0,0,0,0,0,0,23.2916677729609,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.592,500,0,0,0,0,0,0,23.30000110669,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.594,500,0,0,0,0,0,0,23.3083344404192,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.596,500,0,0,0,0,0,0,23.3166677741483,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.598,500,0,0,0,0,0,0,23.3250011078775,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.6,500,0,0,0,0,0,0,23.3333344416066,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.602,500,0,0,0,0,0,0,23.3416677753358,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.604,500,0,0,0,0,0,0,23.3500011090649,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.606,500,0,0,0,0,0,0,23.358334442794,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.608,500,0,0,0,0,0,0,23.3666677765232,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.61,500,0,0,0,0,0,0,23.3750011102523,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.612,500,0,0,0,0,0,0,23.3833344439815,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.614,500,0,0,0,0,0,0,23.3916677777106,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.616,500,0,0,0,0,0,0,23.4000011114398,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.618,500,0,0,0,0,0,0,23.4083344451689,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.62,500,0,0,0,0,0,0,23.4166677788981,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.622,500,0,0,0,0,0,0,23.4250011126272,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.624,500,0,0,0,0,0,0,23.4333344463563,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.626,500,0,0,0,0,0,0,23.4416677800855,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.628,500,0,0,0,0,0,0,23.4500011138146,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.63,500,0,0,0,0,0,0,23.4583344475438,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.632,500,0,0,0,0,0,0,23.4666677812729,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.634,500,0,0,0,0,0,0,23.4750011150021,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.636,500,0,0,0,0,0,0,23.4833344487312,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.638,500,0,0,0,0,0,0,23.4916677824604,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.64,500,0,0,0,0,0,0,23.5000011161895,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.642,500,0,0,0,0,0,0,23.5083344499186,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.644,500,0,0,0,0,0,0,23.5166677836478,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.646,500,0,0,0,0,0,0,23.5250011173769,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.648,500,0,0,0,0,0,0,23.5333344511061,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.65,500,0,0,0,0,0,0,23.5416677848352,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.652,500,0,0,0,0,0,0,23.5500011185644,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.654,500,0,0,0,0,0,0,23.5583344522935,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.656,500,0,0,0,0,0,0,23.5666677860226,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.658,500,0,0,0,0,0,0,23.5750011197518,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.66,500,0,0,0,0,0,0,23.5833344534809,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.662,500,0,0,0,0,0,0,23.5916677872101,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.664,500,0,0,0,0,0,0,23.6000011209392,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.666,500,0,0,0,0,0,0,23.6083344546684,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.668,500,0,0,0,0,0,0,23.6166677883975,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.67,500,0,0,0,0,0,0,23.6250011221267,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.672,500,0,0,0,0,0,0,23.6333344558558,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.674,500,0,0,0,0,0,0,23.6416677895849,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.676,500,0,0,0,0,0,0,23.6500011233141,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.678,500,0,0,0,0,0,0,23.6583344570432,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.68,500,0,0,0,0,0,0,23.6666677907724,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.682,500,0,0,0,0,0,0,23.6750011245015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.684,500,0,0,0,0,0,0,23.6833344582307,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.686,500,0,0,0,0,0,0,23.6916677919598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.688,500,0,0,0,0,0,0,23.700001125689,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.69,500,0,0,0,0,0,0,23.7083344594181,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.692,500,0,0,0,0,0,0,23.7166677931472,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.694,500,0,0,0,0,0,0,23.7250011268764,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.696,500,0,0,0,0,0,0,23.7333344606055,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.698,500,0,0,0,0,0,0,23.7416677943347,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.7,500,0,0,0,0,0,0,23.7500011280638,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.702,500,0,0,0,0,0,0,23.758334461793,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.704,500,0,0,0,0,0,0,23.7666677955221,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.706,500,0,0,0,0,0,0,23.7750011292513,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.708,500,0,0,0,0,0,0,23.7833344629804,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.71,500,0,0,0,0,0,0,23.7916677967095,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.712,500,0,0,0,0,0,0,23.8000011304387,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.714,500,0,0,0,0,0,0,23.8083344641678,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.716,500,0,0,0,0,0,0,23.816667797897,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.718,500,0,0,0,0,0,0,23.8250011316261,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.72,500,0,0,0,0,0,0,23.8333344653553,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.722,500,0,0,0,0,0,0,23.8416677990844,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.724,500,0,0,0,0,0,0,23.8500011328136,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.726,500,0,0,0,0,0,0,23.8583344665427,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.728,500,0,0,0,0,0,0,23.8666678002718,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.73,500,0,0,0,0,0,0,23.875001134001,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.732,500,0,0,0,0,0,0,23.8833344677301,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.734,500,0,0,0,0,0,0,23.8916678014593,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.736,500,0,0,0,0,0,0,23.9000011351884,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.738,500,0,0,0,0,0,0,23.9083344689176,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.74,500,0,0,0,0,0,0,23.9166678026467,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.742,500,0,0,0,0,0,0,23.9250011363759,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.744,500,0,0,0,0,0,0,23.933334470105,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.746,500,0,0,0,0,0,0,23.9416678038341,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.748,500,0,0,0,0,0,0,23.9500011375633,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.75,500,0,0,0,0,0,0,23.9583344712924,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.752,500,0,0,0,0,0,0,23.9666678050216,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.754,500,0,0,0,0,0,0,23.9750011387507,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.756,500,0,0,0,0,0,0,23.9833344724799,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.758,500,0,0,0,0,0,0,23.991667806209,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.76,500,0,0,0,0,0,0,24.0000011399381,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.762,500,0,0,0,0,0,0,24.0083344736673,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.764,500,0,0,0,0,0,0,24.0166678073964,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.766,500,0,0,0,0,0,0,24.0250011411256,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.768,500,0,0,0,0,0,0,24.0333344748547,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.77,500,0,0,0,0,0,0,24.0416678085839,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.772,500,0,0,0,0,0,0,24.050001142313,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.774,500,0,0,0,0,0,0,24.0583344760422,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.776,500,0,0,0,0,0,0,24.0666678097713,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.778,500,0,0,0,0,0,0,24.0750011435004,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.78,500,0,0,0,0,0,0,24.0833344772296,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.782,500,0,0,0,0,0,0,24.0916678109587,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.784,500,0,0,0,0,0,0,24.1000011446879,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.786,500,0,0,0,0,0,0,24.108334478417,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.788,500,0,0,0,0,0,0,24.1166678121462,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.79,500,0,0,0,0,0,0,24.1250011458753,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.792,500,0,0,0,0,0,0,24.1333344796045,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.794,500,0,0,0,0,0,0,24.1416678133336,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.796,500,0,0,0,0,0,0,24.1500011470627,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.798,500,0,0,0,0,0,0,24.1583344807919,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.8,500,0,0,0,0,0,0,24.166667814521,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.802,500,0,0,0,0,0,0,24.1750011482502,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.804,500,0,0,0,0,0,0,24.1833344819793,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.806,500,0,0,0,0,0,0,24.1916678157085,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.808,500,0,0,0,0,0,0,24.2000011494376,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.81,500,0,0,0,0,0,0,24.2083344831668,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.812,500,0,0,0,0,0,0,24.2166678168959,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.814,500,0,0,0,0,0,0,24.225001150625,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.816,500,0,0,0,0,0,0,24.2333344843542,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.818,500,0,0,0,0,0,0,24.2416678180833,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.82,500,0,0,0,0,0,0,24.2500011518125,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.822001,500,0,0,0,0,0,0,24.2583344855416,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.824,500,0,0,0,0,0,0,24.2666678192708,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.826,500,0,0,0,0,0,0,24.2750011529999,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.828,500,0,0,0,0,0,0,24.2833344867291,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.83,500,0,0,0,0,0,0,24.2916678204582,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.832,500,0,0,0,0,0,0,24.3000011541873,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.834,500,0,0,0,0,0,0,24.3083344879165,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.836,500,0,0,0,0,0,0,24.3166678216456,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.838,500,0,0,0,0,0,0,24.3250011553748,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.84,500,0,0,0,0,0,0,24.3333344891039,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.842,500,0,0,0,0,0,0,24.3416678228331,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.844,500,0,0,0,0,0,0,24.3500011565622,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.846,500,0,0,0,0,0,0,24.3583344902914,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.848,500,0,0,0,0,0,0,24.3666678240205,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.85,500,0,0,0,0,0,0,24.3750011577496,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.852,500,0,0,0,0,0,0,24.3833344914788,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.854,500,0,0,0,0,0,0,24.3916678252079,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.856,500,0,0,0,0,0,0,24.4000011589371,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.858,500,0,0,0,0,0,0,24.4083344926662,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.86,500,0,0,0,0,0,0,24.4166678263954,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.862,500,0,0,0,0,0,0,24.4250011601245,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.864,500,0,0,0,0,0,0,24.4333344938536,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.866,500,0,0,0,0,0,0,24.4416678275828,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.868001,500,0,0,0,0,0,0,24.4500011613119,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.87,500,0,0,0,0,0,0,24.4583344950411,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.872,500,0,0,0,0,0,0,24.4666678287702,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.874,500,0,0,0,0,0,0,24.4750011624994,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.876,500,0,0,0,0,0,0,24.4833344962285,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.878,500,0,0,0,0,0,0,24.4916678299577,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.88,500,0,0,0,0,0,0,24.5000011636868,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.882,500,0,0,0,0,0,0,24.5083344974159,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.884,500,0,0,0,0,0,0,24.5166678311451,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.886,500,0,0,0,0,0,0,24.5250011648742,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.888,500,0,0,0,0,0,0,24.5333344986034,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.89,500,0,0,0,0,0,0,24.5416678323325,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.892,500,0,0,0,0,0,0,24.5500011660617,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.894,500,0,0,0,0,0,0,24.5583344997908,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.896,500,0,0,0,0,0,0,24.56666783352,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.898,500,0,0,0,0,0,0,24.5750011672491,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.9,500,0,0,0,0,0,0,24.5833345009782,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.902,500,0,0,0,0,0,0,24.5916678347074,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.904,500,0,0,0,0,0,0,24.6000011684365,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.906,500,0,0,0,0,0,0,24.6083345021657,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.908,500,0,0,0,0,0,0,24.6166678358948,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.91,500,0,0,0,0,0,0,24.625001169624,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.912,500,0,0,0,0,0,0,24.6333345033531,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.914001,500,0,0,0,0,0,0,24.6416678370823,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.916,500,0,0,0,0,0,0,24.6500011708114,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.918,500,0,0,0,0,0,0,24.6583345045405,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.92,500,0,0,0,0,0,0,24.6666678382697,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.922,500,0,0,0,0,0,0,24.6750011719988,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.924,500,0,0,0,0,0,0,24.683334505728,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.926,500,0,0,0,0,0,0,24.6916678394571,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.928,500,0,0,0,0,0,0,24.7000011731863,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.93,500,0,0,0,0,0,0,24.7083345069154,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.932,500,0,0,0,0,0,0,24.7166678406446,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
5.934,500,0,0,0,0,0,0,24.7250011743737,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,17.45833,1.073188
